mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_SelectKBest__k;param_model__learning_rate;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
16,35751643180847;7,595928052711208;44,988491249084475;89,37634440943164;80;1;350;{'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};0,3859223300970874;0,4368932038834951;0,6237864077669902;0,5315533980582524;0,4174757281553398;0,4791262135922329;0,08711665146451866;13
106,79650321006775;115,56147859425381;0,3318459510803223;0,08570953511650337;80;1;400;{'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};0,3883495145631068;0,4368932038834951;0,616504854368932;0,5242718446601942;0,4199029126213592;0,47718446601941744;0,08297421599697667;15
196,5512466430664;94,31681252768269;0,27860240936279296;0,13116416760965538;80;1;500;{'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};0,3859223300970874;0,4368932038834951;0,6310679611650486;0,5364077669902912;0,4199029126213592;0,48203883495145633;0,08978089394162493;12
55,585918712615964;87,22342592941904;0,2059319019317627;0,11146397377764002;80;1.1;350;{'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,3907766990291262;0,4368932038834951;0,5922330097087378;0,4854368932038835;0,4830097087378641;0,47766990291262135;0,06697270065939531;14
8,383500242233277;2,742236930429;0,14643607139587403;0,023815904688210494;80;1.1;400;{'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,3907766990291262;0,4368932038834951;0,5995145631067961;0,47572815533980584;0,48058252427184467;0,4766990291262136;0,06937842611353702;16
9,114058208465575;4,3060752804598;0,16202983856201172;0,004468991797548054;80;1.1;500;{'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,3907766990291262;0,4368932038834951;0,5995145631067961;0,47572815533980584;0,48058252427184467;0,4766990291262136;0,06937842611353702;16
6,389504051208496;2,767545588468193;0,12056398391723633;0,004810978623919591;80;1.5;350;{'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,3907766990291262;0,4368932038834951;0,6067961165048543;0,5558252427184466;0,5849514563106796;0,5150485436893204;0,08546171307622434;3
7,5705506801605225;3,7252214385689104;0,15586414337158203;0,02349088752634912;80;1.5;400;{'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,3859223300970874;0,4441747572815534;0,6456310679611651;0,5558252427184466;0,5849514563106796;0,5233009708737865;0,09482311098686272;1
9,62813630104065;4,522173971166868;0,2678067207336426;0,18784769593734188;80;1.5;500;{'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,38349514563106796;0,4368932038834951;0,6383495145631068;0,5509708737864077;0,5825242718446602;0,5184466019417476;0,09423729281926381;2
8,03269009590149;3,285142429460414;0,132827091217041;0,010497615185548904;all;1;350;{'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,38106796116504854;0,44660194174757284;0,633495145631068;0,5194174757281553;0,46601941747572817;0,4893203883495145;0,08459147028033558;8
8,647391605377198;4,0623426231197275;0,14680395126342774;0,0033481936498153107;all;1;400;{'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,3762135922330097;0,46359223300970875;0,6213592233009708;0,5169902912621359;0,46601941747572817;0,4888349514563107;0,08024552294830684;9
11,042221403121948;5,1677901893036;0,18061566352844238;0,003934388116781237;all;1;500;{'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,3737864077669903;0,46359223300970875;0,5242718446601942;0,5169902912621359;0,46359223300970875;0,46844660194174753;0,05381566622103139;18
7,675969505310059;3,505831786033072;0,13436150550842285;0,014448314425992264;all;1.1;350;{'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,3762135922330097;0,4344660194174757;0,5558252427184466;0,5242718446601942;0,5946601941747572;0,4970873786407767;0,08030129895826102;6
8,808216333389282;4,1691916886320195;0,15121870040893554;0,008529562077858266;all;1.1;400;{'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,3786407766990291;0,4344660194174757;0,6019417475728155;0,5509708737864077;0,5898058252427184;0,5111650485436893;0,08883097237626764;4
11,127888059616089;5,019388503669922;0,19015159606933593;0,011780466148199406;all;1.1;500;{'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,3859223300970874;0,4344660194174757;0,5703883495145631;0,5509708737864077;0,5946601941747572;0,5072815533980582;0,0819224198436077;5
7,806167554855347;3,5939524604190587;0,12956638336181642;0,0037508060069504122;all;1.5;350;{'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,38349514563106796;0,4344660194174757;0,6383495145631068;0,5218446601941747;0,4684466019417476;0,48932038834951463;0,08707606728069386;7
8,533653974533081;3,6887580822118182;0,12954206466674806;0,027044359036476416;all;1.5;400;{'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,38349514563106796;0,4344660194174757;0,6140776699029126;0,5266990291262136;0,46601941747572817;0,4849514563106796;0,07951983813127256;10
8,5347909450531;2,5963682167615376;0,1249434471130371;0,035212284853954834;all;1.5;500;{'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,3883495145631068;0,4320388349514563;0,5922330097087378;0,5339805825242718;0,4684466019417476;0,4830097087378641;0,07252368697857513;11
